recall,precision
0.03682778824021762,0.9832402234636871
0.037037037037037035,0.9833333333333333
0.03724628583385645,0.9834254143646409
0.03745553463067587,0.9835164835164835
0.03766478342749529,0.9836065573770492
0.03787403222431471,0.9836956521739131
0.038083281021134126,0.9837837837837838
0.038292529817953544,0.9838709677419355
0.03850177861477296,0.983957219251337
0.03871102741159238,0.9840425531914894
0.0389202762084118,0.9841269841269841
0.03912952500523122,0.9842105263157894
0.03933877380205064,0.9842931937172775
0.03954802259887006,0.984375
0.03975727139568948,0.9844559585492227
0.039966520192508896,0.9845360824742269
0.040175768989328314,0.9846153846153847
0.04038501778614773,0.9846938775510204
0.04059426658296715,0.9847715736040609
0.04080351537978657,0.9848484848484849
0.04101276417660599,0.9849246231155779
0.041222012973425405,0.985
0.04143126177024482,0.9850746268656716
0.04164051056706424,0.9851485148514851
0.04184975936388366,0.9852216748768473
0.04205900816070308,0.9852941176470589
0.042268256957522496,0.9853658536585366
0.042477505754341914,0.9854368932038835
0.04268675455116133,0.9855072463768116
0.04289600334798075,0.9855769230769231
0.04310525214480017,0.9856459330143541
0.04331450094161959,0.9857142857142858
0.043523749738439005,0.985781990521327
0.04373299853525842,0.9858490566037735
0.04394224733207784,0.9859154929577465
0.04415149612889726,0.985981308411215
0.04436074492571668,0.986046511627907
0.04436074492571668,0.9814814814814815
0.044569993722536096,0.9815668202764977
0.044779242519355514,0.981651376146789
0.04498849131617493,0.9817351598173516
0.04519774011299435,0.9818181818181818
0.04540698890981377,0.9819004524886877
0.045616237706633186,0.9819819819819819
0.045825486503452605,0.9820627802690582
0.04603473530027202,0.9821428571428571
0.04624398409709144,0.9822222222222222
0.04645323289391086,0.9823008849557522
0.04666248169073028,0.9823788546255506
0.046871730487549695,0.9824561403508771
0.047080979284369114,0.982532751091703
0.04729022808118853,0.9826086956521739
0.04749947687800795,0.9826839826839827
0.04770872567482737,0.9827586206896551
0.047917974471646786,0.9828326180257511
0.048127223268466204,0.9829059829059829
0.04833647206528562,0.9829787234042553
0.04854572086210504,0.9830508474576272
0.04875496965892446,0.9831223628691983
0.04896421845574388,0.9831932773109243
0.049173467252563295,0.9832635983263598
0.04938271604938271,0.9833333333333333
0.04959196484620213,0.983402489626556
0.04980121364302155,0.9834710743801653
0.05001046243984097,0.9835390946502057
0.050219711236660386,0.9836065573770492
0.050428960033479804,0.9836734693877551
0.05063820883029923,0.983739837398374
0.05084745762711865,0.9838056680161943
0.051056706423938066,0.9838709677419355
0.051265955220757484,0.9839357429718876
0.0514752040175769,0.984
0.05168445281439632,0.9840637450199203
0.05189370161121574,0.9841269841269841
0.052102950408035156,0.9841897233201581
0.052312199204854574,0.984251968503937
0.05252144800167399,0.984313725490196
0.05273069679849341,0.984375
0.05293994559531283,0.9844357976653697
0.05314919439213225,0.9844961240310077
0.053358443188951665,0.9845559845559846
0.05356769198577108,0.9846153846153847
0.0537769407825905,0.9846743295019157
0.05398618957940992,0.9847328244274809
0.05419543837622934,0.9847908745247148
0.054404687173048756,0.9848484848484849
0.054613935969868174,0.9849056603773585
0.05482318476668759,0.9849624060150376
0.05503243356350701,0.9850187265917603
0.05503243356350701,0.9813432835820896
0.05524168236032643,0.9814126394052045
0.05545093115714585,0.9814814814814815
0.055660179953965265,0.981549815498155
0.05586942875078468,0.9816176470588235
0.0560786775476041,0.9816849816849816
0.05628792634442352,0.9817518248175182
0.05649717514124294,0.9818181818181818
0.056706423938062356,0.9818840579710145
0.056915672734881774,0.9819494584837545
0.05712492153170119,0.9820143884892086
0.05733417032852061,0.982078853046595
0.05754341912534003,0.9821428571428571
0.05775266792215945,0.9822064056939501
0.057961916718978865,0.9822695035460993
0.05817116551579828,0.9823321554770318
0.0583804143126177,0.9823943661971831
0.05858966310943712,0.9824561403508771
0.05879891190625654,0.9825174825174825
0.059008160703075956,0.9825783972125436
0.059217409499895374,0.9826388888888888
0.05942665829671479,0.9826989619377162
0.05963590709353421,0.9827586206896551
0.05984515589035363,0.9828178694158075
0.060054404687173046,0.9828767123287672
0.060263653483992465,0.9829351535836177
0.06047290228081188,0.9829931972789115
0.0606821510776313,0.9830508474576272
0.06089139987445072,0.9831081081081081
0.06110064867127014,0.9831649831649831
0.061309897468089555,0.9832214765100671
0.061519146264908973,0.9832775919732442
0.06172839506172839,0.9833333333333333
0.06193764385854782,0.9833887043189369
0.062146892655367235,0.9834437086092715
0.06235614145218665,0.9834983498349835
0.06256539024900606,0.9835526315789473
0.06277463904582549,0.9836065573770492
0.0629838878426449,0.9836601307189542
0.06319313663946433,0.9837133550488599
0.06340238543628374,0.9837662337662337
0.06361163423310316,0.9838187702265372
0.06382088302992257,0.9838709677419355
0.064030131826742,0.9839228295819936
0.06423938062356141,0.9839743589743589
0.06444862942038083,0.9840255591054313
0.06465787821720025,0.9840764331210191
0.06486712701401967,0.9841269841269841
0.06507637581083908,0.9841772151898734
0.06528562460765851,0.9842271293375394
0.06549487340447792,0.9842767295597484
0.06570412220129734,0.9843260188087775
0.06591337099811675,0.984375
0.06612261979493618,0.9844236760124611
0.06633186859175559,0.984472049689441
0.06654111738857502,0.9845201238390093
0.06675036618539443,0.9845679012345679
0.06695961498221385,0.9846153846153847
0.06716886377903326,0.9846625766871165
0.06737811257585269,0.9847094801223242
0.06758736137267211,0.9847560975609756
0.06779661016949153,0.9848024316109423
0.06800585896631095,0.9848484848484849
0.06821510776313036,0.9848942598187311
0.06842435655994979,0.9849397590361446
0.0686336053567692,0.984984984984985
0.06884285415358862,0.9850299401197605
0.06905210295040803,0.9850746268656716
0.06926135174722746,0.9851190476190477
0.06947060054404687,0.9851632047477745
0.0696798493408663,0.985207100591716
0.0698890981376857,0.9852507374631269
0.07009834693450513,0.9852941176470589
0.07030759573132454,0.9853372434017595
0.07051684452814397,0.9853801169590644
0.07072609332496338,0.9854227405247813
0.0709353421217828,0.9854651162790697
0.07114459091860222,0.9855072463768116
0.07135383971542164,0.9855491329479769
0.07156308851224105,0.9855907780979827
0.07177233730906048,0.985632183908046
0.07177233730906048,0.9828080229226361
0.07198158610587989,0.9828571428571429
0.07219083490269931,0.9829059829059829
0.07240008369951872,0.9829545454545454
0.07260933249633815,0.9830028328611898
0.07281858129315756,0.9830508474576272
0.07302783008997699,0.9830985915492958
0.0732370788867964,0.9831460674157303
0.07344632768361582,0.9831932773109243
0.07365557648043523,0.9832402234636871
0.07386482527725466,0.9832869080779945
0.07407407407407407,0.9833333333333333
0.0742833228708935,0.9833795013850416
0.0744925716677129,0.9834254143646409
0.07470182046453233,0.9834710743801653
0.07491106926135174,0.9835164835164835
0.07512031805817117,0.9835616438356164
0.07532956685499058,0.9836065573770492
0.07553881565181,0.9836512261580381
0.07574806444862942,0.9836956521739131
0.07595731324544884,0.983739837398374
0.07616656204226825,0.9837837837837838
0.07637581083908768,0.9838274932614556
0.07658505963590709,0.9838709677419355
0.07679430843272651,0.9839142091152815
0.07700355722954592,0.983957219251337
0.07721280602636535,0.984
0.07742205482318476,0.9840425531914894
0.07763130362000419,0.9840848806366048
0.0778405524168236,0.9841269841269841
0.07804980121364302,0.9841688654353562
0.07825905001046243,0.9842105263157894
0.07846829880728186,0.984251968503937
0.07867754760410128,0.9842931937172775
0.0788867964009207,0.9843342036553525
0.07909604519774012,0.984375
0.07930529399455953,0.9844155844155844
0.07951454279137896,0.9844559585492227
0.07972379158819837,0.9844961240310077
0.07993304038501779,0.9845360824742269
0.0801422891818372,0.9845758354755784
0.08035153797865663,0.9846153846153847
0.08056078677547604,0.9846547314578005
0.08077003557229546,0.9846938775510204
0.08097928436911488,0.9847328244274809
0.0811885331659343,0.9847715736040609
0.08139778196275371,0.9848101265822785
0.08160703075957314,0.9848484848484849
0.08181627955639255,0.9848866498740554
0.08202552835321197,0.9849246231155779
0.08223477715003139,0.9849624060150376
0.08244402594685081,0.985
0.08265327474367022,0.9850374064837906
0.08286252354048965,0.9850746268656716
0.08307177233730906,0.9851116625310173
0.08328102113412848,0.9851485148514851
0.0834902699309479,0.9851851851851852
0.08369951872776732,0.9852216748768473
0.08390876752458673,0.9852579852579852
0.08411801632140616,0.9852941176470589
0.08432726511822557,0.9853300733496333
0.08453651391504499,0.9853658536585366
0.0847457627118644,0.9854014598540146
0.08495501150868383,0.9854368932038835
0.08516426030550324,0.9854721549636803
0.08537350910232266,0.9855072463768116
0.08558275789914208,0.9855421686746988
0.0857920066959615,0.9855769230769231
0.08600125549278091,0.9856115107913669
0.08621050428960034,0.9856459330143541
0.08641975308641975,0.9856801909307876
0.08662900188323917,0.9857142857142858
0.08683825068005858,0.9857482185273159
0.08704749947687801,0.985781990521327
0.08725674827369742,0.9858156028368794
0.08746599707051685,0.9858490566037735
0.08767524586733626,0.9858823529411764
0.08788449466415568,0.9859154929577465
0.0880937434609751,0.9859484777517564
0.08830299225779452,0.985981308411215
0.08851224105461393,0.986013986013986
0.08872148985143335,0.986046511627907
0.08893073864825277,0.9860788863109049
0.08913998744507219,0.9861111111111112
0.0893492362418916,0.9861431870669746
0.08955848503871103,0.9861751152073732
0.08976773383553044,0.9862068965517241
0.08997698263234986,0.9862385321100917
0.09018623142916929,0.9862700228832952
0.0903954802259887,0.9863013698630136
0.09060472902280813,0.9863325740318907
0.09081397781962754,0.9863636363636363
0.09102322661644696,0.9863945578231292
0.09123247541326637,0.9864253393665159
0.09123247541326637,0.9841986455981941
0.0914417242100858,0.9842342342342343
0.09165097300690521,0.9842696629213483
0.09186022180372463,0.984304932735426
0.09206947060054405,0.9843400447427293
0.09227871939736347,0.984375
0.09248796819418288,0.9844097995545658
0.09269721699100231,0.9844444444444445
0.09290646578782172,0.9844789356984479
0.09311571458464114,0.9845132743362832
0.09332496338146055,0.9845474613686535
0.09353421217827998,0.9845814977973568
0.09374346097509939,0.9846153846153847
0.09395270977191882,0.9846491228070176
0.09416195856873823,0.9846827133479212
0.09437120736555765,0.9847161572052402
0.09458045616237706,0.9847494553376906
0.09478970495919649,0.9847826086956522
0.0949989537560159,0.9848156182212582
0.09520820255283532,0.9848484848484849
0.09541745134965474,0.9848812095032398
0.09562670014647416,0.9849137931034483
0.09583594894329357,0.9849462365591398
0.096045197740113,0.9849785407725322
0.09625444653693241,0.9850107066381156
0.09646369533375183,0.9850427350427351
0.09667294413057125,0.9850746268656716
0.09688219292739067,0.9851063829787234
0.09709144172421008,0.9851380042462845
0.0973006905210295,0.9851694915254238
0.09750993931784892,0.985200845665962
0.09771918811466834,0.9852320675105485
0.09792843691148775,0.9852631578947368
0.09813768570830718,0.9852941176470589
0.09834693450512659,0.9853249475890985
0.09855618330194602,0.9853556485355649
0.09876543209876543,0.9853862212943633
0.09897468089558485,0.9854166666666667
0.09897468089558485,0.9833679833679834
0.09918392969240426,0.983402489626556
0.09918392969240426,0.9813664596273292
0.09939317848922369,0.981404958677686
0.0996024272860431,0.9814432989690721
0.09981167608286252,0.9814814814814815
0.10002092487968194,0.9815195071868583
0.10023017367650136,0.9815573770491803
0.10043942247332077,0.9815950920245399
0.1006486712701402,0.9816326530612245
0.10085792006695961,0.9816700610997964
0.10106716886377903,0.9817073170731707
0.10106716886377903,0.9797160243407708
0.10127641766059846,0.979757085020243
0.10148566645741787,0.9797979797979798
0.1016949152542373,0.9798387096774194
0.1019041640510567,0.9798792756539235
0.10211341284787613,0.9799196787148594
0.10232266164469554,0.9799599198396793
0.10253191044151497,0.98
0.10274115923833438,0.9800399201596807
0.1029504080351538,0.9800796812749004
0.10315965683197321,0.9801192842942346
0.10336890562879264,0.9801587301587301
0.10357815442561205,0.9801980198019802
0.10378740322243148,0.9802371541501976
0.10399665201925089,0.980276134122288
0.10420590081607031,0.9803149606299213
0.10441514961288972,0.9803536345776032
0.10462439840970915,0.9803921568627451
0.10483364720652856,0.9804305283757339
0.10504289600334799,0.98046875
0.1052521448001674,0.9805068226120858
0.10546139359698682,0.980544747081712
0.10567064239380623,0.9805825242718447
0.10587989119062566,0.9806201550387597
0.10608913998744507,0.9806576402321083
0.1062983887842645,0.9806949806949807
0.1065076375810839,0.9807321772639692
0.10671688637790333,0.9807692307692307
0.10692613517472274,0.980806142034549
0.10713538397154217,0.9808429118773946
0.10734463276836158,0.9808795411089866
0.107553881565181,0.9809160305343512
0.10776313036200041,0.9809523809523809
0.10797237915881984,0.9809885931558935
0.10818162795563925,0.9810246679316889
0.10839087675245868,0.9810606060606061
0.10860012554927809,0.9810964083175804
0.10880937434609751,0.9811320754716981
0.10901862314291692,0.9811676082862524
0.10922787193973635,0.981203007518797
0.10943712073655576,0.9812382739212008
0.10964636953337518,0.9812734082397003
0.1098556183301946,0.9813084112149533
0.11006486712701402,0.9813432835820896
0.11027411592383343,0.9813780260707635
0.11048336472065286,0.9814126394052045
0.11069261351747227,0.9814471243042672
0.1109018623142917,0.9814814814814815
0.1111111111111111,0.9815157116451017
0.11132035990793053,0.981549815498155
0.11152960870474994,0.9815837937384899
0.11173885750156937,0.9816176470588235
0.11194810629838878,0.981651376146789
0.1121573550952082,0.9816849816849816
0.11236660389202763,0.9817184643510055
0.11257585268884704,0.9817518248175182
0.11278510148566646,0.9817850637522769
0.11299435028248588,0.9818181818181818
0.1132035990793053,0.9818511796733213
0.11341284787612471,0.9818840579710145
0.11362209667294414,0.9819168173598554
0.11383134546976355,0.9819494584837545
0.11404059426658297,0.9819819819819819
0.11424984306340238,0.9820143884892086
0.11445909186022181,0.9820466786355476
0.11466834065704122,0.982078853046595
0.11487758945386065,0.9821109123434705
0.11508683825068006,0.9821428571428571
0.11529608704749948,0.982174688057041
0.1155053358443189,0.9822064056939501
0.11571458464113832,0.9822380106571936
0.11592383343795773,0.9822695035460993
0.11613308223477715,0.9823008849557522
0.11634233103159657,0.9823321554770318
0.11655157982841599,0.982363315696649
0.1167608286252354,0.9823943661971831
0.11697007742205483,0.9824253075571178
0.11717932621887424,0.9824561403508771
0.11738857501569366,0.9824868651488616
0.11759782381251307,0.9825174825174825
0.11759782381251307,0.9808027923211169
0.1178070726093325,0.980836236933798
0.11801632140615191,0.9808695652173913
0.11822557020297134,0.9809027777777778
0.11843481899979075,0.9809358752166378
0.11864406779661017,0.9809688581314879
0.11885331659342958,0.9810017271157168
0.11906256539024901,0.9810344827586207
0.11927181418706842,0.9810671256454389
0.11948106298388785,0.9810996563573883
0.11969031178070726,0.9811320754716981
0.11989956057752668,0.9811643835616438
0.12010880937434609,0.9811965811965812
0.12031805817116552,0.9812286689419796
0.12052730696798493,0.9812606473594548
0.12073655576480435,0.9812925170068028
0.12094580456162377,0.9813242784380306
0.12115505335844319,0.9813559322033898
0.1213643021552626,0.9813874788494078
0.12157355095208203,0.981418918918919
0.12178279974890144,0.9814502529510961
0.12199204854572086,0.9814814814814815
0.12199204854572086,0.9798319327731092
0.12220129734254027,0.9798657718120806
0.1224105461393597,0.9798994974874372
0.12261979493617911,0.979933110367893
0.12282904373299854,0.9799666110183639
0.12303829252981795,0.98
0.12324754132663737,0.9800332778702163
0.12345679012345678,0.9800664451827242
0.12366603892027621,0.9800995024875622
0.12387528771709563,0.9801324503311258
0.12408453651391504,0.9801652892561984
0.12429378531073447,0.9801980198019802
0.12450303410755388,0.9802306425041186
0.1247122829043733,0.9802631578947368
0.12492153170119272,0.9802955665024631
0.12513078049801213,0.980327868852459
0.12534002929483157,0.9803600654664485
0.12554927809165098,0.9803921568627451
0.1257585268884704,0.9804241435562806
0.1259677756852898,0.9804560260586319
0.12617702448210924,0.9804878048780488
0.12638627327892865,0.9805194805194806
0.12659552207574806,0.9805510534846029
0.12680477087256747,0.9805825242718447
0.1270140196693869,0.9806138933764136
0.12722326846620632,0.9806451612903225
0.12743251726302574,0.9806763285024155
0.12764176605984515,0.9807073954983923
0.12785101485666459,0.9807383627608347
0.128060263653484,0.9807692307692307
0.1282695124503034,0.9808
0.12847876124712282,0.9808306709265175
0.12868801004394226,0.9808612440191388
0.12889725884076167,0.9808917197452229
0.12910650763758108,0.9809220985691574
0.1293157564344005,0.9809523809523809
0.12952500523121993,0.9809825673534073
0.12973425402803934,0.9810126582278481
0.12994350282485875,0.981042654028436
0.13015275162167816,0.9810725552050473
0.13015275162167816,0.9795275590551181
0.1303620004184976,0.9795597484276729
0.13057124921531701,0.9795918367346939
0.13078049801213643,0.9796238244514106
0.13098974680895584,0.9796557120500783
0.13119899560577528,0.9796875
0.1314082444025947,0.9797191887675507
0.1316174931994141,0.9797507788161994
0.1318267419962335,0.9797822706065319
0.13203599079305295,0.9798136645962733
0.13224523958987236,0.9798449612403101
0.13245448838669177,0.9798761609907121
0.13266373718351118,0.9799072642967542
0.13287298598033062,0.9799382716049383
0.13308223477715003,0.9799691833590138
0.13308223477715003,0.9784615384615385
0.13329148357396944,0.978494623655914
0.13350073237078885,0.9785276073619632
0.1337099811676083,0.9785604900459418
0.1339192299644277,0.9785932721712538
0.13412847876124712,0.9786259541984733
0.13433772755806653,0.9786585365853658
0.13454697635488597,0.9786910197869102
0.13475622515170538,0.9787234042553191
0.1349654739485248,0.9787556904400607
0.13517472274534423,0.9787878787878788
0.13517472274534423,0.9773071104387292
0.13538397154216364,0.9773413897280967
0.13559322033898305,0.9773755656108597
0.13580246913580246,0.9774096385542169
0.1360117179326219,0.9774436090225563
0.1362209667294413,0.9774774774774775
0.13643021552626072,0.9775112443778111
0.13663946432308013,0.9775449101796407
0.13684871311989957,0.9775784753363229
0.13705796191671898,0.9776119402985075
0.1372672107135384,0.977645305514158
0.1374764595103578,0.9776785714285714
0.13768570830717725,0.9777117384843982
0.13789495710399666,0.9777448071216617
0.13810420590081607,0.9777777777777777
0.13831345469763548,0.977810650887574
0.13852270349445492,0.9778434268833087
0.13873195229127433,0.9778761061946902
0.13894120108809374,0.9779086892488954
0.13915044988491315,0.9779411764705882
0.1393596986817326,0.9779735682819384
0.139568947478552,0.9780058651026393
0.1397781962753714,0.9780380673499268
0.13998744507219082,0.9780701754385965
0.14019669386901026,0.9781021897810219
0.14040594266582967,0.978134110787172
0.1406151914626491,0.9781659388646288
0.1408244402594685,0.9781976744186046
0.14103368905628794,0.9782293178519593
0.14124293785310735,0.9782608695652174
0.14145218664992676,0.9782923299565847
0.14166143544674617,0.9783236994219653
0.1418706842435656,0.9783549783549783
0.14207993304038502,0.978386167146974
0.14228918183720443,0.9784172661870504
0.14249843063402384,0.978448275862069
0.14270767943084328,0.9784791965566715
0.14270767943084328,0.9770773638968482
0.1429169282276627,0.977110157367668
0.1431261770244821,0.9771428571428571
0.14333542582130152,0.9771754636233951
0.14354467461812095,0.9772079772079773
0.14375392341494037,0.9772403982930299
0.14396317221175978,0.9772727272727273
0.1441724210085792,0.9773049645390071
0.14438166980539863,0.9773371104815864
0.14459091860221804,0.9773691654879774
0.14459091860221804,0.9759887005649718
0.14480016739903745,0.9760225669957687
0.14500941619585686,0.976056338028169
0.1452186649926763,0.9760900140646976
0.1454279137894957,0.976123595505618
0.14563716258631512,0.9761570827489481
0.14584641138313453,0.9761904761904762
0.14605566017995397,0.9762237762237762
0.14626490897677338,0.9762569832402235
0.1464741577735928,0.9762900976290098
0.14668340657041223,0.9763231197771588
0.14689265536723164,0.9763560500695411
0.14710190416405106,0.9763888888888889
0.14731115296087047,0.9764216366158114
0.1475204017576899,0.9764542936288089
0.14772965055450932,0.9764868603042877
0.14793889935132873,0.9765193370165746
0.14793889935132873,0.9751724137931035
0.14814814814814814,0.9752066115702479
0.14835739694496758,0.9752407152682255
0.148566645741787,0.9752747252747253
0.1487758945386064,0.9753086419753086
0.1489851433354258,0.9753424657534246
0.14919439213224525,0.9753761969904241
0.14940364092906466,0.9754098360655737
0.14961288972588407,0.975443383356071
0.14982213852270349,0.9754768392370572
0.15003138731952292,0.9755102040816327
0.15003138731952292,0.9741847826086957
0.15024063611634234,0.9742198100407056
0.15044988491316175,0.9742547425474255
0.15065913370998116,0.9742895805142084
0.1508683825068006,0.9743243243243244
0.15107763130362,0.9743589743589743
0.15128688010043942,0.9743935309973046
0.15149612889725883,0.9744279946164199
0.15170537769407827,0.9744623655913979
0.15191462649089768,0.974496644295302
0.1521238752877171,0.9745308310991957
0.1523331240845365,0.9745649263721553
0.15254237288135594,0.9745989304812834
0.15275162167817535,0.9746328437917223
0.15296087047499476,0.9746666666666667
0.15317011927181418,0.9747003994673769
0.15337936806863361,0.9747340425531915
0.15358861686545303,0.9747675962815405
0.15379786566227244,0.9748010610079576
0.15400711445909185,0.9748344370860927
0.1542163632559113,0.9748677248677249
0.1544256120527307,0.9749009247027741
0.1546348608495501,0.974934036939314
0.15484410964636952,0.9749670619235836
0.15505335844318896,0.975
0.15526260724000837,0.9750328515111695
0.15547185603682778,0.9750656167979003
0.1556811048336472,0.9750982961992136
0.15589035363046663,0.975130890052356
0.15609960242728604,0.9751633986928104
0.15630885122410546,0.9751958224543081
0.15651810002092487,0.9752281616688396
0.15651810002092487,0.9739583333333334
0.1567273488177443,0.9739921976592978
0.15693659761456372,0.974025974025974
0.15714584641138313,0.9740596627756161
0.15735509520820257,0.9740932642487047
0.15756434400502198,0.9741267787839586
0.1577735928018414,0.9741602067183462
0.1579828415986608,0.9741935483870968
0.15819209039548024,0.9742268041237113
0.15840133919229965,0.9742599742599742
0.15861058798911906,0.974293059125964
0.15881983678593847,0.9743260590500642
0.15881983678593847,0.9730769230769231
0.1590290855827579,0.9731113956466069
0.1590290855827579,0.9718670076726342
0.15923833437957732,0.9719029374201787
0.15944758317639673,0.9719387755102041
0.15965683197321615,0.9719745222929936
0.15986608077003558,0.9720101781170484
0.160075329566855,0.9720457433290979
0.1602845783636744,0.9720812182741116
0.16049382716049382,0.9721166032953105
0.16070307595731326,0.9721518987341772
0.16070307595731326,0.9709228824273072
0.16091232475413267,0.9709595959595959
0.16112157355095208,0.9709962168978562
0.1613308223477715,0.9710327455919395
0.16154007114459093,0.9710691823899371
0.16174931994141034,0.9711055276381909
0.16195856873822975,0.9711417816813049
0.16216781753504916,0.9711779448621554
0.1623770663318686,0.9712140175219024
0.162586315128688,0.97125
0.16279556392550742,0.9712858926342073
0.16300481272232684,0.9713216957605985
0.16321406151914628,0.9713574097135741
0.1634233103159657,0.9713930348258707
0.1636325591127851,0.9714285714285714
0.1638418079096045,0.9714640198511166
0.16405105670642395,0.9714993804213135
0.16426030550324336,0.9715346534653465
0.16446955430006277,0.9715698393077874
0.16467880309688218,0.971604938271605
